uesi_id,city,year,pm25_mean,who_year,who_val,term,estimate,std.error,statistic,p.value,trend
USA_R188553,"Pittsburgh, PA, USA",2001,14.5,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2001,14.5,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2002,15.3,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2002,15.3,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2003,14.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2003,14.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2004,14.3,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2004,14.3,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2005,14.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2005,14.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2006,12.4,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2006,12.4,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2007,12.5,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2007,12.5,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2008,11.5,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2008,11.5,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2009,10.9,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2009,10.9,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2010,11.4,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2010,11.4,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2011,12.3,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2011,12.3,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2012,10.5,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2012,10.5,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2013,9.9,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2013,9.9,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2014,10.35,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2014,10.35,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2015,10.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2015,10.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2016,9.25,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2016,9.25,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2017,9.466666666666669,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2017,9.466666666666669,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2018,9.7,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2018,9.7,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2019,9.775172096409836,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2019,9.775172096409836,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2020,9.05,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2020,9.05,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2021,10.75,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2021,10.75,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2022,9.8,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R188553,"Pittsburgh, PA, USA",2022,9.8,2005,Within Recommended Value of 10µg/m^3,year,-0.2706014063524912,0.01858931283888653,-14.556826747593743,1.973075058815168e-18,"Pittsburgh, PA, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",1998,13.79,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",1998,13.79,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",1999,12.17,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",1999,12.17,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",2000,14.05,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",2000,14.05,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",2001,11.18,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",2001,11.18,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",2002,10.35,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
USA_R194119,"Charleston, USA",2002,10.35,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.265184741223412,0.020027759432468154,-13.240859124436344,1.2155375244782375e-17,"Charleston, USA(<span style='color: green;'>&#x25B2;</span>)"
